20080914025404, 75.3994701769495, 48.27928518371759, 62_bus
20080915074606, 28.22086314286547, 21.92361718095217, 62_bus
20080915092831, 24.060858994642953, 19.671757521590266, 62_bus
20080915101728, 12.761749918583474, 44.46897805762401, 62_bus
20080916061900, 23.95935754819327, 14.928778768319026, 62_bus
20080916074241, 22.160884299961317, 22.728081082809354, 62_bus
20080917000253, 8.995873606778837, 4.886002597001836, 62_walk
20080917024154, 12.905489633298911, 9.995480697505652, 62_bike
20080917051138, 8.302149240738277, 6.67323111155528, 62_bike
20080917062507, 17.793546307957122, 22.020836396992156, 62_bus
20080917091345, 8.883464458349565, 15.76428991587871, 62_bus
20080917111113, 34.14877917726374, 29.714569100078464, 62_bus
20080917121711, 2.9250796071661442, 2.225338812175359, 62_bus
20080918030704, 14.33548751300104, 11.56617069826574, 62_bike
20080918054104, 5.701463038780881, 7.080226828425943, 62_bike
20080918054440, 11.81644346223712, 10.18849492309482, 62_bus
20080918064049, 36.37320378156066, 18.823993192156497, 62_bus
20080918075354, 23.076133214861677, 21.332230916193584, 62_bus
20080918095351, 6.929493152293076, 10.035673468126333, 62_walk
20080919010003, 12.900787700507516, 14.764228522196008, 62_bus
20080919071837, 27.07812399527485, 23.424592492095623, 62_bus
20080920031633, 5.082817171433014, 3.04121009275223, 62_walk
20080920034124, 28.546705016592174, 29.120982525306875, 62_bike
20080920072247, 6.403715225294623, 10.483399242941905, 62_bus
20080921010113, 5.864689943615327, 6.488370079891105, 62_bike
20080921051646, 29.299071218714207, 14.791714347464929, 62_bus
20080921063840, 19.6891967776088, 11.410697488724969, 62_bus
20080921090321, 8.375750922559202, 12.661585219546726, 62_bus
20080921113314, 21.90104789832711, 16.816231271574928, 62_bus
20080923010317, 7.686499642874823, 4.84143923498236, 62_walk
20080923030518, 22.54267395466673, 11.845037895617876, 62_bus
20080923030518, 6.347873596066649, 3.0427227395867047, 62_walk
20080923034202, 8.589538600794132, 4.303279221104222, 62_walk
20080923062602, 6.677791656015105, 5.996543153078161, 62_walk
20080923094317, 6.253101040211006, 3.9056560789387906, 62_bike
20080923111639, 7.1203227124135955, 5.679385830807015, 62_walk
20080924011314, 4.025859250398732, 2.480163345633045, 62_walk
20080924055310, 7.784723917785391, 7.807994907602393, 62_walk
20080924073337, 6.129636337408084, 8.087879658680388, 62_walk
20080925035110, 5.534714886713746, 4.037556467253654, 62_walk
20080925052415, 6.877725668205792, 6.1897529477376985, 62_walk
20080925073621, 17.622698303047954, 15.406375450244619, 62_bus
20080925090537, 11.838118012012783, 12.74956139917749, 62_bus
20081004010000, 46.45845560504514, 22.752836502747495, 62_train
20081004051702, 17.67528055454048, 14.011228006522865, 62_bus
20081004065130, 6.091626895824735, 4.024784588545502, 62_walk
20081004100539, 16.22586627990265, 16.578341051019205, 62_bus
20081004105727, 38.39891278231089, 20.1783096772577, 62_bus
20081005095409, 35.18513593911845, 23.081604377304032, 62_bus
20081005103328, 5.446745463328291, 3.005876816396134, 62_walk
20081005104923, 22.668448754980126, 17.04631579664946, 62_bus
20081005111625, 9.072195834860517, 12.518860637261994, 62_walk
20081005112802, 8.717969747638373, 8.641887103810749, 62_walk
20081015010001, 22.319908749172704, 12.994948319270339, 62_bus
20081015011349, 8.8265886059628, 11.161450165208906, 62_walk
20081015040701, 5.350884137332946, 3.7095350494310932, 62_walk
20081015084440, 4.056070661313806, 4.458901007555952, 62_walk
20081015085014, 17.254581805525685, 11.727597979451186, 62_bus
20081015102941, 4.591497874893564, 2.6920765951350436, 62_walk
20081016010116, 17.544325929654022, 13.551352916969684, 62_bus
20081016012415, 6.725974463475177, 4.0772066189896154, 62_walk
20081016032528, 5.234645947852297, 3.3769268957544676, 62_walk
20081016035520, 4.4887852208720425, 4.320010204392736, 62_walk
20081016060022, 6.175311181110096, 2.646155305615143, 62_walk
20081016060624, 19.2107770264873, 13.081134515204928, 62_bus
20081016073120, 9.032811920550003, 12.028953144282914, 62_walk
20081016075307, 103.3137611277064, 66.4373894369688, 62_bus
20081016075640, 6.487704387744384, 4.2735256591361965, 62_walk
20081016082109, 11.343059883975691, 10.81109502864478, 62_bus
20081016082330, 15.676806996191424, 12.71159670340078, 62_bus
20081016085851, 6.784871700620314, 3.7060165151824567, 62_walk
20081016093845, 7.682834534779227, 4.955672030588412, 62_walk
20081016094807, 16.54785988031002, 17.130007319550792, 62_bus
20081016100044, 7.533024908389953, 6.374029187986818, 62_walk
20081016113129, 9.720013131537506, 4.731981524092686, 62_bike
20081017010001, 16.818942883520492, 11.71600685817452, 62_bus
20081017010328, 6.891532094284111, 5.937375880664986, 62_walk
20081017085610, 6.597168464681242, 5.563723821368123, 62_walk
20081017085919, 18.166968338271484, 13.502767494347426, 62_bus
20081017103405, 7.099525350990071, 5.950581886659519, 62_walk
20081018000000, 1.9532827859201072, 1.9650041103905422, 62_bus
20081018000000, 1.3773909881276558, 1.2064954101236272, 62_walk
20081018000000, 1.895131905152434, 1.810835771511535, 62_bus
20081018040733, 11.216571874991798, 17.3986387299787, 62_walk
20081018040733, 8.10314678784453, 7.207738324628277, 62_bus
20081018050352, 0.9662137684339607, 1.0303499522938124, 62_walk
20081018050609, 20.432940913081996, 11.568962505006636, 62_bus
20081018052434, 5.738680080482017, 3.1383978897914786, 62_walk
20081018053106, 5.327762896024149, 6.084298099694564, 62_walk
20081018120237, 25.047164663579302, 17.377997126851415, 62_walk
20081018123332, 15.174142957864412, 12.99078801557683, 62_walk
20081019010031, 5.576122539991695, 8.930611724897561, 62_walk
20081019021404, 5.823673990708711, 3.4814076822380993, 62_walk
20081019030205, 12.041309640879819, 7.759676554537909, 62_bus
20081019030901, 5.691481955710159, 3.519262575539931, 62_walk
20081019063839, 6.200138313725654, 4.602264061222507, 62_walk
20081019075508, 5.012602351073201, 3.6548795812717536, 62_walk
20081020005437, 7.80795560944244, 10.924570195211123, 62_walk
20081020085041, 5.286429319190855, 4.826156989401224, 62_walk
20081020085614, 20.86578943760996, 15.497032308260136, 62_bus
20081020091821, 8.286576272812656, 7.066052857410224, 62_walk
20081020091821, 26.61970753375035, 15.764791166432286, 62_bus
20081020095545, 6.216596402823675, 8.506473746922872, 62_walk
20081020112913, 5.994691160694958, 3.4256205136822264, 62_walk
20081020125220, 7.617917572318135, 9.455377055493818, 62_walk
20081021010004, 4.051262309474145, 4.785737605195088, 62_walk
20081021074443, 6.610287658098293, 3.3095173023741014, 62_walk
20081021074906, 24.122366362435976, 12.145687781220174, 62_bus
20081021085154, 6.817075282245999, 7.655329784029833, 62_walk
20081021090435, 32.237964971899345, 35.440702389029866, 62_bus
20081021092613, 7.313315008559939, 6.1172175253701795, 62_walk
20081021093102, 5.163115209929755, 3.6053855934317394, 62_walk
20081028113251, 11.85927842038836, 10.824519687502761, 62_bike
20081029030231, 10.117374181880429, 4.648606294037572, 62_bike
20081029035920, 4.9701160046835815, 2.652326721217964, 62_walk
20081029084207, 12.001599062006202, 10.061712009541758, 62_walk
20081030021734, 4.250126694135359, 2.8290554488340818, 62_walk
20081030032947, 8.011662830322704, 9.282737180200403, 62_walk
20081030040752, 6.131616687679077, 4.0496702997684535, 62_walk
20081030070308, 6.954035356516995, 4.970443210233256, 62_walk
20081030083451, 10.29701479371609, 6.833228727758622, 62_bike
20081030091401, 10.068958660910337, 5.399746301900714, 62_bike
20081030100711, 5.385858230726649, 4.156095603874762, 62_walk
20081030112806, 9.704188554786912, 4.0120164235550515, 62_bike
20081031000001, 20.52128921358823, 13.15615480989813, 62_car
20081031010000, 12.436680703293117, 6.590531296660971, 62_car
20081031010508, 10.2328416449359, 9.779129075451747, 62_car
20081031010841, 18.561188886295778, 12.21180368633179, 62_car
20081031012819, 7.13491909493525, 9.39811935711745, 62_car
20081031073908, 17.889513132721792, 23.42814929080836, 62_car
20081031074318, 23.3803651598906, 13.293270842987402, 62_car
20081031085514, 6.9684166695249665, 5.753560477684876, 62_car
20081031102747, 15.483011125595404, 8.156668318456035, 62_car
20081031105404, 6.473329953338586, 4.7385133602786285, 62_walk
20081031115956, 12.522392443006186, 0.34379943580284955, 62_car
20081031121207, 4.939154546916116, 4.657563720195379, 62_car
20081101030134, 5.863611172676079, 3.7672387300662264, 62_walk
20081101044212, 4.505556064060786, 2.7911312376566855, 62_walk
20081101061208, 7.0859121196468005, 5.5374298691351855, 62_walk
20081101062043, 12.147124622825782, 12.386639110943952, 62_bus
20081101072341, 19.43343440212535, 13.917140130668328, 62_bus
20081101073330, 4.9402779354744055, 4.145869506303119, 62_walk
20081102064201, 3.8351673639793917, 2.908814292419327, 62_walk
20081102064556, 19.911082871040826, 15.505049831051826, 62_bus
20081102072821, 5.781644417447697, 4.599428135446296, 62_walk
20081102081524, 6.322310043444582, 3.4929967747118456, 62_walk
20081102083839, 4.441631131617473, 3.0060644239205825, 62_walk
20081103005437, 8.186014537164883, 10.037426741319779, 62_walk
20081103015601, 6.121507920199981, 7.123598273219273, 62_walk
20081103025353, 9.647469576592805, 5.078991368014221, 62_bike
20081103115039, 11.80591889916284, 5.039685948934695, 62_bike
20081103125110, 5.275000190374609, 2.482467929825675, 62_bike
20081104013441, 7.298043995136891, 4.046750657559645, 62_walk
20081104041114, 8.621229800591262, 9.2251116679142, 62_walk
20081104063603, 5.579403958727584, 3.315230911992536, 62_walk
20081105010014, 16.46037142710086, 14.834411961130142, 62_bus
20081105012842, 7.406860666541013, 5.77440949566268, 62_walk
20081105023603, 11.046157222117706, 17.604673732520983, 62_walk
20081105023944, 22.625379579229214, 13.809087644691749, 62_bus
20081105032159, 6.703831201910223, 5.012727139085208, 62_walk
20081105044046, 31.438160070003487, 18.452267562998763, 62_car
20081105051219, 11.975829093493903, 17.484132575025416, 62_walk
20081105053031, 36.78670934438083, 21.170427396367295, 62_car
20081105060230, 5.529264997363974, 3.507954014536005, 62_walk
20081105083404, 6.199567998863478, 2.8717722316038525, 62_walk
20081105083830, 18.233001539660197, 12.73298150433316, 62_bus
20081105085221, 5.419618141460984, 2.9265317934023187, 62_walk
20081105102345, 6.569583960107346, 5.174318572841108, 62_walk
20081105104452, 14.346171543977473, 14.236468658882211, 62_bus
20081105111108, 9.507357394302517, 9.073749102956164, 62_walk
20081105112326, 7.271395477684149, 4.261520532181397, 62_walk
20081106011127, 9.543819186874963, 6.1696836910934385, 62_bike
20081106011708, 25.499314448365713, 15.519007046171224, 62_bus
20081106020014, 5.538003831826372, 2.949705697102475, 62_walk
20081106024201, 30.307998152880405, 15.470402033577278, 62_bus
20081106031826, 8.077052740274247, 4.242772016916969, 62_bike
20081106064828, 4.945468695761527, 9.041174065452143, 62_walk
20081106071234, 14.473120064525824, 13.119763493979093, 62_bus
20081106084754, 9.174054569848403, 8.349390645775053, 62_walk
20081106085050, 4.832991955491407, 4.5144679981103115, 62_subway
20081106092632, 23.61651000396231, 11.752346440243937, 62_bus
20081106093504, 5.834986865910878, 3.2569107028191673, 62_walk
20081106102559, 8.665620083134208, 5.2695059578573575, 62_walk
20081106104833, 6.2915918884309425, 4.604594873869729, 62_walk
20081106112738, 11.587961906792916, 6.301784190389805, 62_bike
20081106113950, 14.340499679600779, 23.833521642083717, 62_bike
20081107000607, 48.8413014525364, 15.667035299527138, 62_walk
20081107000607, 38.2630076755489, 20.228173138339198, 62_bus
20081107003353, 10.301679699768115, 4.879665807842949, 62_bus
20081107121527, 4.569356169284473, 3.821386079218256, 62_bus
20081107122148, 17.67289285057676, 14.152308474759867, 62_bus
20081107122148, 27.22637460259109, 15.803481205115666, 62_bike
20081108042815, 4.390356752623156, 3.0966003323268234, 62_walk
20081108060646, 6.039122253993759, 3.033671979579416, 62_walk
20081108094809, 10.773976132037017, 5.967632775632565, 62_walk
20081109044443, 5.93464802209308, 4.440811334177116, 62_walk
20081109053559, 5.398379429975459, 3.540888856271444, 62_walk
20081109062802, 4.14851453846294, 3.2470066904841075, 62_walk
20081109080315, 12.301315205959805, 12.616693641079689, 62_bus
20081109083245, 5.270439330338581, 3.895222275945515, 62_walk
20081109093929, 5.70854008772306, 4.383045465870709, 62_walk
20081109095422, 19.5101602610726, 15.899945870542892, 62_bus
20081109100916, 5.7962982779730305, 5.170655710602079, 62_walk
20081109110807, 12.512314820402096, 5.861266316840725, 62_bike
20081110013116, 28.24415471143377, 14.912025502855544, 62_bus
20081110020441, 12.230874779539619, 14.58765173087352, 62_walk
20081110030128, 9.015048724572754, 8.063657689837413, 62_walk
20081110030808, 39.05940817566481, 16.79494021038658, 62_bus
20081110032953, 5.86131147097331, 3.2176304803985505, 62_walk
20081110034505, 14.473770171281986, 10.462581140306703, 62_walk
20081110042038, 18.50399179719019, 14.725570515175553, 62_bus
20081110050131, 18.107409371562266, 39.24255658246478, 62_walk
20081110102439, 4.547913027643428, 2.2120782429138695, 62_walk
20081110111835, 16.507747320958433, 20.272517682881567, 62_bus
20081110113119, 7.820192111998263, 4.602419313991435, 62_walk
20081111021901, 4.945669315728186, 2.90154413562054, 62_walk
20081111035922, 5.964180299916428, 2.8065262247303746, 62_walk
20081111041849, 5.7352305068968805, 7.031570342836041, 62_walk
20081111042301, 33.148892022092106, 14.792443119352326, 62_bus
20081111045635, 18.036525458550006, 18.657397550996805, 62_walk
20081111045929, 26.903897003128133, 14.412943364282565, 62_bus
20081111052247, 5.692196127614567, 2.9610489884671973, 62_walk
20081111080126, 25.043642645079068, 15.062126549901397, 62_bus
20081111084153, 6.483524147994133, 4.961988554910935, 62_walk
20081111084153, 21.36701346572991, 18.583178321541844, 62_bus
20081111090528, 6.053853907964109, 3.726563390232033, 62_walk
20081111095640, 6.83618251694912, 4.643827545761308, 62_bus
20081111103634, 6.129410426030134, 5.47771200467461, 62_walk
20081111113645, 10.102405862610958, 6.077602429696889, 62_bike
20081112012435, 11.886430011573353, 3.636372251739627, 62_bike
20081112013226, 4.011608492719463, 2.807513498511626, 62_walk
20081112021100, 9.462794572108972, 5.162633314766818, 62_bike
20081112033338, 7.573189943682185, 5.248315597766047, 62_walk
20081112101140, 5.604643606410336, 2.6829883110390136, 62_walk
20081112101655, 11.128531206545912, 20.39741084925346, 62_bus
20081112105415, 6.751796914851944, 8.057344827157886, 62_bus
20081112113306, 8.870992042980374, 5.828312258943005, 62_walk
20081113010001, 9.783672539585359, 8.961164465554408, 62_walk
20081113012910, 28.777749899323826, 14.387363603302365, 62_bus
20081113020620, 12.444233060767408, 9.426243644297674, 62_walk
20081113095812, 29.306999005182828, 21.5714921876951, 62_bus
20081113103351, 14.473909104584035, 7.770496615395842, 62_walk
20081113110912, 8.606796839134537, 7.465884111259887, 62_walk
20081113114325, 4.89928228738591, 2.898437902806502, 62_walk
20081114010438, 26.899840834781042, 16.53982745184504, 62_bus
20081114014206, 31.419387795718, 34.37305960037511, 62_walk
20081114101455, 22.3299050161623, 15.216345162685387, 62_bus
20081114105400, 8.460822566488732, 8.86930330201255, 62_walk
20081115010837, 5.980045790565567, 2.72608684400743, 62_walk
20081115010837, 17.442913340677162, 15.529462245602625, 62_bus
20081115015759, 4.6578200498475, 4.370491863003844, 62_walk
20081115015759, 26.458145321131518, 21.12088046866925, 62_bus
20081116081559, 22.711680434836044, 15.544956734865252, 62_car
20081116084956, 6.881321392877607, 3.5006957331982935, 62_walk
20081116093710, 7.063439209326693, 5.434805318075718, 62_walk
20081117010846, 23.233819484035692, 16.478144959018447, 62_bus
20081117015250, 10.074695432599896, 7.295818239710305, 62_walk
20081203010728, 9.76173351107397, 5.2330700291055425, 62_bus
20081204060141, 9.597098561471306, 5.781399552235711, 62_bike
20081204085719, 11.788709474334466, 6.819211021523025, 62_bike
20081204101128, 17.63735036457367, 20.971544646573307, 62_walk
20081205011235, 19.916772556016898, 13.122002028114897, 62_bus
20081205023009, 6.807538139384926, 3.0518614597443285, 62_walk
20081205040415, 7.7015902592757515, 3.000556852387772, 62_walk
20081205081804, 6.621499645071926, 4.983944793435875, 62_walk
20081205082456, 17.87275089162272, 12.731075872485937, 62_bus
20081205095048, 7.921442167873999, 6.537835876153412, 62_walk
20081206040631, 11.595043105669973, 6.308405714091527, 62_bike
20081206100322, 5.588797466410688, 3.8593754513622995, 62_walk
20081207023122, 5.886219143144196, 5.124256876892275, 62_bike
20081207080318, 16.270579951465308, 13.573271877727473, 62_bus
20081207082100, 4.311229638152703, 2.068428708303877, 62_walk
20081207083840, 24.67913963763486, 34.33186298651753, 62_bus
20081207085047, 10.899596260091633, 6.8367080468885595, 62_bike
20081207092914, 5.929758137767589, 3.7696397637591272, 62_walk
20081207110215, 5.104373270496777, 3.3934636919170607, 62_walk
20081208033516, 4.821696826170794, 1.864720248138238, 62_walk
20081208070512, 10.10674629896088, 7.030213401554066, 62_bike
20081208095853, 12.807143367674241, 6.564464796636267, 62_bike
20081208104810, 11.124080840780609, 4.174132522783951, 62_bike
20081208110023, 5.785399978360604, 4.713964581107818, 62_walk
20081208115839, 7.806777971347444, 4.456405645596621, 62_walk
20081209010002, 23.993493191564788, 14.067422045183548, 62_bus
20081209013856, 8.726305923321988, 4.6352824206118886, 62_walk
20081209083554, 24.187138545546212, 14.21505342968609, 62_bus
20081209090839, 8.470041124777687, 7.605011240515618, 62_walk
20081209093448, 9.434740180788319, 8.587061873896152, 62_walk
20081209094610, 6.108070671189263, 4.451513159369463, 62_walk
20081210055344, 5.2901764406520035, 5.389817982189601, 62_bike
20081210084524, 11.207381711897868, 4.690652531581035, 62_bike
20081210093042, 12.841963270005676, 9.242149120598672, 62_bike
20081211013737, 9.3467744015032, 5.310265170902939, 62_bike
20081211020211, 16.44528876608289, 11.943203052993546, 62_bus
20081211021907, 6.622904749579933, 3.6583162638321616, 62_walk
20081211035950, 20.757569459820754, 19.19373008787277, 62_bus
20081211040737, 6.935806204434475, 4.430472182114684, 62_bike
20081211051513, 7.575044164652058, 3.9515253672407167, 62_walk
20081211055202, 8.088878718626566, 6.559457141042751, 62_walk
20081212010000, 25.619680063959898, 19.747951879402397, 62_bus
20081212011859, 22.560454896156102, 24.43259072511838, 62_walk
20081212082110, 12.8008049736577, 12.089182941882067, 62_bus
20081212082600, 5.450477323093982, 3.281313301125098, 62_walk
20081212101946, 5.341200116642696, 2.750308250063506, 62_walk
20081212102654, 11.7564331257385, 11.713889939105002, 62_bus
20081212112742, 5.7459856109181295, 3.4962945454297283, 62_walk
20081213031012, 7.64828881917276, 4.852676055892313, 62_bike
20081213041039, 9.5738418543031, 3.2500438964638154, 62_bike
20081213083317, 10.037118183134815, 7.601157100383421, 62_walk
20081213085201, 14.302278112153209, 21.596445742833517, 62_bus
20081213085201, 6.964682657013002, 4.260851294666042, 62_walk
20081213101537, 14.38639795844599, 13.219299556691933, 62_bus
20081213104202, 7.826896067541015, 4.032879176187383, 62_walk
20081214013702, 8.34985595853988, 5.627373104371903, 62_bike
20081214032551, 4.901868204556355, 4.541167806783733, 62_walk
20081215032028, 28.46738255858264, 18.395221558307444, 62_bus
20081215035525, 16.38016059897605, 66.70862378321645, 62_walk
20080815074715, 6.111556036918392, 7.797352187486049, 64_walk
20080815074715, 13.296889094207934, 13.433335044345046, 64_bus
20080815074715, 5.385234183957036, 2.718189675502771, 64_walk
20080816001700, 34.590124597521886, 17.020939011745508, 64_bus
20080816001700, 5.002964790378905, 13.24971371438167, 64_walk
20080816001700, 38.25664279057089, 28.797252009348068, 64_bus
20080816001700, 4.725149092940314, 5.405372909962892, 64_walk
20080816001700, 11.96051946302261, 14.572945234399839, 64_bus
20080816001700, 3.2989040783212062, 2.5375994187730537, 64_walk
20080816001700, 18.620354942793416, 16.596684386207574, 64_bus
20080816001700, 9.386675783658456, 2.984320937871702, 64_bike
20080816001700, 2.668234946458539, 3.036130636636054, 64_walk
20080816235335, 10.434524006447667, 11.32612798507705, 64_walk
20080816235335, 32.84650400371219, 19.548594645529164, 64_bus
20080816235335, 2.780515475674304, 4.97020463632751, 64_walk
20080816235335, 31.97866464049606, 17.314816628725083, 64_bus
20080816235335, 20.156515449799837, 25.638191239120367, 64_walk
20080816235335, 27.821201917093937, 17.45403824365551, 64_bus
20080816235335, 6.198083336987976, 5.545620259379435, 64_walk
20080816235335, 8.26851735873264, 3.9377154079920906, 64_bike
20080818000235, 5.749614232641215, 4.17862951202415, 64_walk
20080818000235, 25.43869490800279, 16.661529477993124, 64_bus
20080818103359, 7.906224688771317, 21.871115776136058, 64_walk
20080818103359, 22.000176909469978, 18.45421667960366, 64_bus
20080818103359, 8.150909126322347, 5.090733047116698, 64_bike
20080820000536, 34.53859590117657, 17.451470860865555, 64_bus
20080820000536, 5.061642439755677, 3.9028127436330893, 64_walk
20080820000536, 22.104469475795224, 15.335739510193639, 64_bus
20080820000536, 9.448846940418068, 5.066372100148723, 64_bike
20080820000536, 4.243595819830992, 13.85025518702028, 64_walk
20080821105552, 26.821113456297283, 18.69243103276349, 64_bus
20080821105552, 7.206923637691904, 4.2205941433867045, 64_bike
20080823115429, 11.092235437189522, 8.951286166208648, 64_bike
20080823115429, 11.307380000474176, 3.4323990303017067, 64_run
20080823115429, 4.737427057168082, 3.5141818412678103, 64_walk
20080823115429, 8.436508967839975, 8.688558741946501, 64_bike
20080824001306, 38.677963729254834, 21.26028075260128, 64_bus
20080824001306, 8.98408686292226, 7.511405740518306, 64_bike
20080825063405, 10.838057843208478, 9.509909095661559, 64_bike
20080825063405, 11.044853923389647, 4.642398037404879, 64_walk
20080825114723, 10.089371790224208, 10.459100667895814, 64_bike
20080826002736, 9.774920256923075, 8.257002072177608, 64_bike
20080826101730, 10.67473388237444, 5.555519293437986, 64_bike
20080827102100, 11.823231763988884, 11.023788381783529, 64_bike
20080828004633, 12.658031949933257, 13.272425369524964, 64_bike
20080828102106, 12.621944965774482, 2.4089491993180525, 64_bike
20080829004705, 10.88871761590451, 8.400726120178097, 64_bike
20080829093306, 12.577286748818699, 6.031030495161292, 64_bike
20080829093306, 9.85045673143222, 11.769138745986107, 64_bus
20080829093306, 4.6211887658574735, 2.63843796047511, 64_walk
20080830151230, 13.13441789274373, 10.373889875943084, 64_bike
20080831113836, 13.947842513550214, 11.311841685236088, 64_bike
20080831161500, 13.590022615313487, 6.93109565811772, 64_bike
20110824135121, 4.027885871468432, 10.514741186052696, 65_walk
20110825003603, 3.7921532148815342, 9.189551464553801, 65_bike
20110825144457, 4.377918750364492, 9.467141874175867, 65_bike
20110826010158, 2.7557815760546287, 9.436444358171368, 65_walk
20110828011121, 3.3480837853952727, 10.736157481488762, 65_walk
20110828011121, 9.385753016908273, 20.983130382535876, 65_taxi
20110828011121, 1.4499720834670105, 4.023463748190348, 65_walk
20110829143935, 4.814443392254068, 11.191044939583541, 65_bike
20110830004721, 4.133429043009617, 10.512549824443497, 65_bike
20110830100529, 1.7790585696039019, 6.900665687975199, 65_walk
20110830100529, 8.636641198638255, 21.060753816615712, 65_subway
20110830100529, 7.482462654759691, 17.528538039564314, 65_walk
20110830100529, 11.386763273994744, 24.651225532308338, 65_car
20110830100529, 2.108970973926203, 7.111339893740121, 65_subway
20110830100529, 3.313227172738125, 9.757848011717115, 65_bike
20110831004954, 3.3569230930122615, 7.978876786232857, 65_bike
20110831141733, 3.9245184335041254, 8.782081931827713, 65_bike
20110901005000, 4.440830260583368, 11.311261660306817, 65_bike
20110901111021, 4.798408311289337, 14.004509535051861, 65_walk
20110901111021, 3.9353908428895363, 8.823747365218926, 65_bike
20110902010833, 3.8779807968451823, 10.530470560500248, 65_bike
20110902010833, 2.8251451782679156, 8.715266980989117, 65_walk
20110902103657, 3.6934073366205706, 9.182300196155103, 65_bike
20110903042730, 1.5438231930579291, 7.859850478048171, 65_walk
20110903232003, 2.7513854220233216, 10.189007024350653, 65_walk
20110905010427, 1.6568220964896063, 4.301202278380294, 65_bike
20110905105327, 2.854063576655462, 6.985429739773366, 65_bike
20110906004827, 2.8007004738861982, 9.571635846320351, 65_bike
20110907100433, 1.6280156243469708, 6.303141642561589, 65_bike
20110908015551, 2.5296488183557737, 7.962126673916414, 65_bike
20110908050816, 3.272485992828177, 9.742527632667574, 65_bike
20110908140912, 8.707125779448237, 21.87594084512378, 65_bike
20110908140955, 3.8593078203833233, 9.195381867943373, 65_bike
20110909004246, 10.764781725749774, 7.128064797940519, 65_bike
20110909140951, 4.096327307958441, 8.796611427431658, 65_bike
20110910060933, 1.3443700923618296, 4.7867436184416725, 65_taxi
20110910061103, 5.655008255707281, 15.389190496252835, 65_taxi
20110911032933, 0.0, 0.0, 65_walk
20110911032933, 3.9553093528584315, 8.022261078820742, 65_bike
20110911032933, 2.715050055145889, 7.502323234495195, 65_walk
20110913005351, 4.484617094954504, 11.873574382855386, 65_bike
20110914140533, 4.04500673488021, 10.417174575542916, 65_bike
20110915012828, 2.0646826799335463, 7.322054685642283, 65_bike
20110915122327, 3.8221355859403188, 8.967309360632449, 65_bike
20110915123346, 5.124563577006363, 12.182367097749779, 65_bike
20110916005621, 3.820491829452004, 7.925461470244095, 65_taxi
20110916005621, 0.8228065969066394, 3.1111244164832783, 65_walk
20110916005621, 2.6478936273818245, 6.450873456116568, 65_taxi
20110917021827, 1.3780771986391738, 4.981177965952225, 65_taxi
20110918005157, 4.063626841854425, 8.209242948784247, 65_bike
20110918005157, 0.061340767581845375, 0.19220765788955807, 65_walk
20110918005157, 2.0876851772185714, 8.00069685296638, 65_bike
20110918080733, 3.7120930419694025, 8.127238295387999, 65_bike
20110918234251, 4.00542090505177, 9.981736576147785, 65_bike
20110918234251, 1.0320153175739724, 4.04057852962068, 65_walk
20110919140853, 3.1917516885816517, 8.526617112370971, 65_bike
20110921000303, 6.938407247271812, 6.103832007769141, 65_bike
20110921000321, 3.2571767965448744, 7.766042549874977, 65_bike
20110921083729, 3.5545598659546838, 8.71953055508049, 65_subway
20110922130627, 3.4934895016710477, 9.074960703978636, 65_bike
20110923003735, 4.091234040079827, 10.395511459255493, 65_bike
20110923095233, 1.4011529998282974, 5.71057812363684, 65_walk
20110923095233, 6.149567431225292, 15.609277982475392, 65_subway
20110923095233, 12.194923395443324, 25.76434201068626, 65_taxi
20110923095233, 1.4921591602999793, 3.99529021119968, 65_walk
20110925024251, 2.047889914168679, 6.222132611231558, 65_walk
20110925083333, 3.263562669236349, 6.814816741464695, 65_bike
20110926005303, 4.03015933816305, 10.968797909487636, 65_bike
20110926103233, 7.954348894208441, 0.0, 65_walk
20110926103233, 2.689101200522923, 7.764912227562817, 65_bike
20110927134733, 0.17350447895896987, 0.5850617331642616, 65_walk
20110928005257, 3.797335600735422, 8.902164660863404, 65_bike
20110929005933, 3.3256158520996775, 7.805719608770328, 65_bike
20110929140427, 5.994291644034034, 15.341210734057928, 65_subway
20110929140427, 3.4049307079145823, 7.408838776357596, 65_walk
20111001075633, 2.460809069839187, 8.078751313558003, 65_walk
20111001163901, 53.42216573146526, 21.40703855238137, 65_taxi
20111001163901, 5.554873414293715, 2.527719732009185, 65_walk
20111003025152, 2.3116735262646717, 12.63264945422287, 65_walk
20111003025152, 9.479438575065853, 20.879265726361652, 65_subway
20111003025152, 1.3635277545529199, 4.173593177699092, 65_walk
20111004071203, 1.9163218226374905, 12.558262870462816, 65_bike
20111005004827, 1.705985222715846, 5.430193857137158, 65_walk
20111005143605, 1.580108211953568, 5.156169939738112, 65_subway
20111005143605, 8.622680416300183, 20.70145441218079, 65_taxi
20111006041158, 1.4863287034587551, 3.4655429100843005, 65_walk
20111008004733, 3.5560981339785465, 7.755157097502711, 65_bike
20111008134933, 4.030202168756751, 9.401337247326277, 65_bike
20111009012500, 3.4304411424820316, 8.352731770256556, 65_bike
20111009120503, 3.5010181527166107, 8.780880037024087, 65_bike
20111010010951, 4.017430694521251, 9.35611494634826, 65_bike
20111010105222, 2.8427626708804006, 6.828001377718759, 65_bike
20111011011203, 3.578107110407197, 8.834249958795876, 65_bike
